0
195
-1106,682,1.5
-1113,675,1.5
-1120,668,1.5
-1127,661,1.5
-1134,654,1.5
-1130,645,1.5
-1130,645,1.5
-1130,645,1.5
-1130,645,1.5
-1130,645,1.5
-1137,638,1.5
-1144,631,1.5
-1144,631,1.5
-1144,631,1.5
-1144,631,1.5
-1144,631,1.5
-1144,631,1.5
-1151,631,1.5
-1158,631,1.5
-1165,638,1.5
-1172,645,1.5
-1179,652,1.5
-1186,659,1.5
-1193,666,1.5
-1200,673,1.5
-1207,680,1.5
-1214,687,1.5
-1221,694,1.5
-1214,687,1.5
-1207,680,1.5
-1200,673,1.5
-1193,666,1.5
-1186,659,1.5
-1179,652,1.5
-1172,645,1.5
-1165,638,1.5
-1158,631,1.5
-1151,624,1.5
-1144,617,1.5
-1151,624,1.5
-1158,631,1.5
-1165,638,1.5
-1165,645,1.5
-1165,652,1.5
-1165,659,1.5
-1165,666,1.5
-1172,673,1.5
-1179,680,1.5
-1186,687,1.5
-1193,694,1.5
-1200,701,1.5
-1207,708,1.5
-1214,715,1.5
-1221,722,1.5
-1221,729,1.5
-1228,736,1.5
-1235,743,1.5
-1242,743,1.5
-1249,750,1.5
-1256,757,1.5
-1263,764,1.5
-1263,771,1.5
-1256,778,1.5
-1249,778,1.5
-1242,785,1.5
-1235,792,1.5
-1235,799,1.5
-1235,806,1.5
-1228,813,1.5
-1221,820,1.5
-1214,827,1.5
-1207,827,1.5
-1200,834,1.5
-1193,834,1.5
-1186,834,1.5
-1179,834,1.5
-1172,834,1.5
-1172,827,1.5
-1165,820,1.5
-1158,813,1.5
-1151,806,1.5
-1151,799,1.5
-1158,792,1.5
-1165,785,1.5
-1172,778,1.5
-1179,771,1.5
-1179,771,1.5
-1186,771,1.5
-1186,771,1.5
-1193,778,1.5
-1200,778,1.5
-1207,778,1.5
-1214,771,1.5
-1221,764,1.5
-1228,757,1.5
-1228,750,1.5
-1235,743,1.5
-1242,736,1.5
-1249,736,1.5
-1256,743,1.5
-1263,750,1.5
-1263,757,1.5
-1256,764,1.5
-1249,771,1.5
-1249,778,1.5
-1242,785,1.5
-1242,792,1.5
-1249,799,1.5
-1256,806,1.5
-1263,813,1.5
-1270,820,1.5
-1270,820,1.5
-1270,820,1.5
-1270,820,1.5
-1270,820,1.5
-1277,827,1.5
-1284,834,1.5
-1284,841,1.5
-1277,848,1.5
-1270,855,1.5
-1263,862,1.5
-1263,869,1.5
-1270,876,1.5
-1270,883,1.5
-1270,890,1.5
-1270,897,1.5
-1263,904,1.5
-1256,911,1.5
-1249,911,1.5
-1242,911,1.5
-1235,904,1.5
-1228,897,1.5
-1221,890,1.5
-1214,883,1.5
-1207,876,1.5
-1200,869,1.5
-1193,862,1.5
-1193,855,1.5
-1193,841,1.5
-1193,841,1.5
-1193,841,1.5
-1193,841,1.5
-1193,841,1.5
-1186,834,1.5
-1179,827,1.5
-1172,820,1.5
-1165,820,1.5
-1158,827,1.5
-1165,834,1.5
-1172,827,1.5
-1179,820,1.5
-1186,813,1.5
-1193,806,1.5
-1200,799,1.5
-1207,792,1.5
-1214,785,1.5
-1221,778,1.5
-1228,771,1.5
-1235,764,1.5
-1242,757,1.5
-1249,750,1.5
-1256,743,1.5
-1263,736,1.5
-1270,729,1.5
-1270,722,1.5
-1270,715,1.5
-1277,708,1.5
-1284,701,1.5
-1291,694,1.5
-1298,694,1.5
-1298,694,1.5
-1291,701,1.5
-1284,701,1.5
-1277,701,1.5
-1270,694,1.5
-1263,694,1.5
-1256,694,1.5
-1249,687,1.5
-1249,687,1.5
-1242,687,1.5
-1235,680,1.5
-1228,673,1.5
-1228,666,1.5
-1221,659,1.5
-1214,652,1.5
-1207,652,1.5
-1200,652,1.5
-1193,645,1.5
-1186,638,1.5
-1179,638,1.5
-1172,645,1.5
-1165,652,1.5
-1165,659,1.5
-1170,659,1.5
-1170,659,1.5
