0
193
1441,2192,1.5
1447,2198,1.5
1453,2204,1.5
1459,2210,1.5
1465,2204,1.5
1471,2198,1.5
1477,2204,1.5
1487,2205,1.5
1487,2205,1.5
1487,2205,1.5
1487,2205,1.5
1487,2205,1.5
1481,2199,1.5
1475,2193,1.5
1469,2187,1.5
1463,2181,1.5
1457,2175,1.5
1457,2169,1.5
1463,2163,1.5
1469,2157,1.5
1475,2157,1.5
1481,2157,1.5
1487,2157,1.5
1493,2163,1.5
1499,2169,1.5
1505,2175,1.5
1511,2181,1.5
1517,2187,1.5
1523,2187,1.5
1523,2193,1.5
1529,2199,1.5
1535,2205,1.5
1541,2211,1.5
1547,2211,1.5
1553,2205,1.5
1559,2199,1.5
1565,2193,1.5
1571,2187,1.5
1577,2181,1.5
1583,2175,1.5
1577,2169,1.5
1571,2163,1.5
1565,2157,1.5
1565,2157,1.5
1565,2157,1.5
1565,2157,1.5
1565,2157,1.5
1565,2157,1.5
1565,2157,1.5
1559,2163,1.5
1553,2169,1.5
1553,2175,1.5
1559,2181,1.5
1565,2187,1.5
1571,2193,1.5
1577,2199,1.5
1583,2205,1.5
1583,2211,1.5
1589,2217,1.5
1595,2217,1.5
1601,2217,1.5
1601,2217,1.5
1601,2211,1.5
1595,2205,1.5
1601,2211,1.5
1607,2217,1.5
1613,2223,1.5
1619,2229,1.5
1625,2235,1.5
1631,2241,1.5
1637,2247,1.5
1643,2253,1.5
1649,2259,1.5
1655,2265,1.5
1661,2271,1.5
1667,2277,1.5
1673,2283,1.5
1679,2289,1.5
1685,2295,1.5
1691,2301,1.5
1697,2301,1.5
1703,2301,1.5
1709,2301,1.5
1715,2301,1.5
1715,2301,1.5
1709,2295,1.5
1709,2289,1.5
1715,2283,1.5
1715,2277,1.5
1709,2271,1.5
1703,2265,1.5
1697,2259,1.5
1691,2253,1.5
1685,2247,1.5
1679,2241,1.5
1673,2235,1.5
1667,2229,1.5
1661,2223,1.5
1655,2217,1.5
1649,2211,1.5
1643,2205,1.5
1637,2199,1.5
1631,2199,1.5
1625,2193,1.5
1619,2187,1.5
1613,2181,1.5
1607,2181,1.5
1601,2187,1.5
1595,2193,1.5
1589,2199,1.5
1589,2205,1.5
1595,2211,1.5
1601,2217,1.5
1601,2223,1.5
1595,2229,1.5
1589,2235,1.5
1583,2241,1.5
1577,2247,1.5
1571,2253,1.5
1565,2259,1.5
1559,2259,1.5
1559,2253,1.5
1553,2247,1.5
1547,2241,1.5
1541,2235,1.5
1535,2229,1.5
1529,2223,1.5
1523,2217,1.5
1517,2211,1.5
1511,2205,1.5
1505,2199,1.5
1499,2193,1.5
1493,2187,1.5
1487,2181,1.5
1487,2175,1.5
1487,2169,1.5
1493,2163,1.5
1499,2163,1.5
1505,2163,1.5
1505,2169,1.5
1505,2175,1.5
1511,2175,1.5
1517,2181,1.5
1523,2187,1.5
1523,2193,1.5
1517,2199,1.5
1511,2199,1.5
1511,2205,1.5
1511,2211,1.5
1517,2217,1.5
1523,2223,1.5
1529,2229,1.5
1535,2235,1.5
1541,2241,1.5
1547,2247,1.5
1553,2253,1.5
1557,2255,1.5
1557,2255,1.5
1557,2255,1.5
1557,2255,1.5
1557,2255,1.5
1551,2249,1.5
1551,2239,1.5
1545,2233,1.5
1551,2227,1.5
1548,2218,1.5
1548,2218,1.5
1548,2218,1.5
1548,2218,1.5
1548,2218,1.5
1554,2212,1.5
1554,2206,1.5
1554,2200,1.5
1554,2200,1.5
1560,2194,1.5
1566,2188,1.5
1572,2182,1.5
1578,2176,1.5
1584,2170,1.5
1590,2164,1.5
1596,2158,1.5
1602,2152,1.5
1602,2152,1.5
1608,2158,1.5
1614,2164,1.5
1620,2170,1.5
1626,2176,1.5
1632,2176,1.5
1632,2170,1.5
1632,2164,1.5
1626,2158,1.5
1619,2158,1.5
1619,2158,1.5
