0
177
-1746,-354,1.5
-1752,-348,1.5
-1758,-342,1.5
-1765,-330,1.5
-1765,-330,1.5
-1765,-330,1.5
-1765,-330,1.5
-1765,-330,1.5
-1771,-336,1.5
-1777,-342,1.5
-1777,-348,1.5
-1777,-348,1.5
-1783,-342,1.5
-1789,-336,1.5
-1795,-330,1.5
-1801,-330,1.5
-1807,-330,1.5
-1807,-324,1.5
-1801,-318,1.5
-1795,-312,1.5
-1789,-306,1.5
-1783,-300,1.5
-1777,-294,1.5
-1771,-288,1.5
-1765,-288,1.5
-1759,-288,1.5
-1753,-294,1.5
-1747,-300,1.5
-1741,-300,1.5
-1735,-300,1.5
-1729,-294,1.5
-1723,-294,1.5
-1717,-294,1.5
-1711,-294,1.5
-1705,-300,1.5
-1699,-306,1.5
-1693,-312,1.5
-1687,-312,1.5
-1681,-306,1.5
-1675,-300,1.5
-1669,-294,1.5
-1663,-288,1.5
-1663,-288,1.5
-1663,-288,1.5
-1669,-288,1.5
-1675,-294,1.5
-1681,-300,1.5
-1687,-306,1.5
-1693,-306,1.5
-1687,-312,1.5
-1681,-318,1.5
-1675,-324,1.5
-1669,-330,1.5
-1663,-336,1.5
-1657,-342,1.5
-1651,-348,1.5
-1645,-354,1.5
-1639,-360,1.5
-1633,-366,1.5
-1627,-372,1.5
-1621,-378,1.5
-1621,-384,1.5
-1615,-378,1.5
-1609,-372,1.5
-1603,-366,1.5
-1597,-360,1.5
-1591,-354,1.5
-1585,-354,1.5
-1579,-348,1.5
-1579,-342,1.5
-1573,-336,1.5
-1567,-330,1.5
-1561,-324,1.5
-1555,-318,1.5
-1549,-312,1.5
-1543,-306,1.5
-1537,-300,1.5
-1531,-294,1.5
-1525,-288,1.5
-1519,-288,1.5
-1513,-282,1.5
-1513,-276,1.5
-1507,-270,1.5
-1501,-264,1.5
-1495,-258,1.5
-1489,-252,1.5
-1483,-246,1.5
-1477,-240,1.5
-1471,-234,1.5
-1465,-228,1.5
-1459,-222,1.5
-1455,-215,1.5
-1455,-215,1.5
-1455,-215,1.5
-1455,-215,1.5
-1455,-215,1.5
-1455,-221,1.5
-1461,-227,1.5
-1467,-233,1.5
-1473,-233,1.5
-1479,-227,1.5
-1485,-221,1.5
-1491,-221,1.5
-1497,-221,1.5
-1503,-227,1.5
-1509,-233,1.5
-1515,-239,1.5
-1521,-245,1.5
-1527,-251,1.5
-1533,-257,1.5
-1539,-263,1.5
-1545,-269,1.5
-1551,-275,1.5
-1557,-281,1.5
-1563,-281,1.5
-1569,-275,1.5
-1575,-269,1.5
-1575,-263,1.5
-1569,-257,1.5
-1563,-251,1.5
-1557,-245,1.5
-1551,-239,1.5
-1545,-245,1.5
-1545,-245,1.5
-1545,-245,1.5
-1545,-245,1.5
-1545,-245,1.5
-1551,-251,1.5
-1557,-257,1.5
-1563,-263,1.5
-1569,-269,1.5
-1575,-275,1.5
-1581,-281,1.5
-1587,-287,1.5
-1581,-281,1.5
-1587,-287,1.5
-1581,-281,1.5
-1587,-287,1.5
-1581,-281,1.5
-1575,-275,1.5
-1569,-269,1.5
-1559,-274,1.5
-1559,-274,1.5
-1559,-274,1.5
-1559,-274,1.5
-1559,-274,1.5
-1553,-268,1.5
-1547,-268,1.5
-1541,-274,1.5
-1535,-274,1.5
-1535,-268,1.5
-1541,-262,1.5
-1547,-256,1.5
-1553,-250,1.5
-1559,-244,1.5
-1559,-238,1.5
-1565,-238,1.5
-1571,-244,1.5
-1577,-250,1.5
-1583,-256,1.5
-1589,-256,1.5
-1595,-256,1.5
-1601,-250,1.5
-1601,-244,1.5
-1595,-244,1.5
-1589,-250,1.5
-1583,-256,1.5
-1583,-262,1.5
-1583,-268,1.5
-1583,-274,1.5
-1577,-280,1.5
-1571,-286,1.5
-1565,-286,1.5
-1559,-280,1.5
-1553,-274,1.5
-1548,-279,1.5
-1548,-279,1.5
