0
140
1600,1498,1.5
1595,1503,1.5
1590,1508,1.5
1581,1518,1.5
1581,1518,1.5
1581,1518,1.5
1581,1518,1.5
1581,1518,1.5
1581,1523,1.5
1576,1528,1.5
1571,1533,1.5
1566,1538,1.5
1561,1543,1.5
1556,1548,1.5
1551,1548,1.5
1546,1553,1.5
1541,1553,1.5
1536,1558,1.5
1531,1563,1.5
1526,1568,1.5
1521,1573,1.5
1521,1578,1.5
1521,1583,1.5
1526,1588,1.5
1531,1593,1.5
1531,1598,1.5
1526,1603,1.5
1521,1603,1.5
1516,1598,1.5
1511,1593,1.5
1511,1588,1.5
1506,1583,1.5
1501,1578,1.5
1501,1573,1.5
1501,1568,1.5
1496,1568,1.5
1491,1563,1.5
1486,1558,1.5
1481,1553,1.5
1476,1553,1.5
1471,1553,1.5
1466,1558,1.5
1461,1563,1.5
1456,1568,1.5
1451,1573,1.5
1446,1578,1.5
1441,1583,1.5
1436,1588,1.5
1431,1593,1.5
1426,1598,1.5
1421,1603,1.5
1416,1608,1.5
1411,1613,1.5
1406,1618,1.5
1401,1623,1.5
1396,1628,1.5
1391,1633,1.5
1386,1638,1.5
1381,1643,1.5
1376,1648,1.5
1371,1648,1.5
1366,1648,1.5
1361,1653,1.5
1356,1658,1.5
1351,1663,1.5
1346,1663,1.5
1341,1668,1.5
1336,1673,1.5
1331,1673,1.5
1326,1678,1.5
1321,1678,1.5
1316,1678,1.5
1316,1673,1.5
1311,1668,1.5
1306,1663,1.5
1301,1658,1.5
1301,1658,1.5
1296,1658,1.5
1291,1663,1.5
1286,1668,1.5
1281,1673,1.5
1276,1668,1.5
1276,1663,1.5
1281,1663,1.5
1286,1663,1.5
1291,1668,1.5
1296,1673,1.5
1291,1678,1.5
1292,1678,1.5
1292,1678,1.5
1292,1678,1.5
1292,1678,1.5
1292,1678,1.5
1287,1672,1.5
1287,1672,1.5
1287,1677,1.5
1287,1682,1.5
1282,1682,1.5
1277,1682,1.5
1272,1682,1.5
1267,1682,1.5
1262,1677,1.5
1257,1672,1.5
1252,1667,1.5
1247,1667,1.5
1242,1667,1.5
1237,1662,1.5
1232,1657,1.5
1227,1652,1.5
1227,1647,1.5
1222,1642,1.5
1217,1642,1.5
1212,1647,1.5
1207,1652,1.5
1212,1657,1.5
1217,1662,1.5
1222,1667,1.5
1227,1672,1.5
1232,1677,1.5
1237,1682,1.5
1242,1687,1.5
1247,1692,1.5
1252,1697,1.5
1257,1702,1.5
1262,1702,1.5
1267,1707,1.5
1272,1712,1.5
1277,1717,1.5
1282,1722,1.5
1282,1727,1.5
1282,1732,1.5
1277,1737,1.5
1272,1742,1.5
1277,1737,1.5
1282,1737,1.5
1287,1742,1.5
1292,1747,1.5
1297,1752,1.5
1302,1747,1.5
1302,1747,1.5
