0
166
-405,-1045,1.5
-398,-1052,1.5
-391,-1059,1.5
-384,-1066,1.5
-383,-1079,1.5
-383,-1079,1.5
-383,-1079,1.5
-383,-1079,1.5
-383,-1079,1.5
-383,-1079,1.5
-376,-1079,1.5
-369,-1079,1.5
-362,-1072,1.5
-355,-1065,1.5
-348,-1058,1.5
-341,-1051,1.5
-334,-1044,1.5
-327,-1044,1.5
-320,-1044,1.5
-313,-1051,1.5
-306,-1058,1.5
-306,-1065,1.5
-299,-1072,1.5
-292,-1079,1.5
-285,-1086,1.5
-278,-1093,1.5
-271,-1100,1.5
-264,-1107,1.5
-257,-1114,1.5
-257,-1121,1.5
-264,-1128,1.5
-271,-1135,1.5
-278,-1142,1.5
-285,-1149,1.5
-292,-1156,1.5
-299,-1156,1.5
-306,-1149,1.5
-313,-1142,1.5
-320,-1135,1.5
-327,-1128,1.5
-334,-1128,1.5
-334,-1128,1.5
-334,-1121,1.5
-327,-1114,1.5
-320,-1107,1.5
-313,-1100,1.5
-306,-1093,1.5
-299,-1086,1.5
-292,-1079,1.5
-285,-1079,1.5
-278,-1079,1.5
-271,-1086,1.5
-264,-1093,1.5
-264,-1100,1.5
-264,-1107,1.5
-257,-1114,1.5
-250,-1121,1.5
-243,-1128,1.5
-236,-1135,1.5
-229,-1142,1.5
-222,-1149,1.5
-215,-1149,1.5
-208,-1149,1.5
-201,-1156,1.5
-194,-1163,1.5
-187,-1170,1.5
-180,-1177,1.5
-173,-1184,1.5
-166,-1191,1.5
-159,-1198,1.5
-152,-1198,1.5
-145,-1198,1.5
-138,-1205,1.5
-131,-1212,1.5
-124,-1219,1.5
-117,-1226,1.5
-110,-1233,1.5
-103,-1240,1.5
-96,-1247,1.5
-89,-1247,1.5
-82,-1240,1.5
-75,-1233,1.5
-68,-1226,1.5
-61,-1226,1.5
-54,-1219,1.5
-47,-1212,1.5
-40,-1205,1.5
-33,-1198,1.5
-26,-1198,1.5
-19,-1205,1.5
-12,-1212,1.5
-12,-1212,1.5
-5,-1219,1.5
2,-1226,1.5
9,-1226,1.5
16,-1233,1.5
16,-1240,1.5
9,-1247,1.5
2,-1254,1.5
-5,-1261,1.5
-12,-1268,1.5
-19,-1275,1.5
-26,-1282,1.5
-33,-1289,1.5
-40,-1289,1.5
-47,-1282,1.5
-54,-1275,1.5
-61,-1268,1.5
-68,-1261,1.5
-75,-1254,1.5
-82,-1247,1.5
-89,-1240,1.5
-96,-1233,1.5
-103,-1226,1.5
-103,-1216,1.5
-103,-1216,1.5
-103,-1216,1.5
-103,-1216,1.5
-103,-1216,1.5
-103,-1216,1.5
-103,-1223,1.5
-103,-1230,1.5
-110,-1237,1.5
-117,-1244,1.5
-124,-1251,1.5
-124,-1251,1.5
-124,-1251,1.5
-131,-1258,1.5
-131,-1265,1.5
-131,-1272,1.5
-131,-1279,1.5
-138,-1286,1.5
-138,-1293,1.5
-145,-1300,1.5
-152,-1307,1.5
-159,-1314,1.5
-166,-1321,1.5
-173,-1328,1.5
-180,-1335,1.5
-187,-1342,1.5
-194,-1349,1.5
-201,-1356,1.5
-201,-1349,1.5
-201,-1342,1.5
-201,-1335,1.5
-201,-1328,1.5
-201,-1321,1.5
-201,-1314,1.5
-201,-1307,1.5
-201,-1300,1.5
-201,-1293,1.5
-201,-1286,1.5
-201,-1279,1.5
-201,-1272,1.5
-201,-1265,1.5
-201,-1258,1.5
-201,-1251,1.5
-201,-1244,1.5
-201,-1237,1.5
-201,-1230,1.5
-201,-1223,1.5
-201,-1216,1.5
-194,-1223,1.5
-187,-1230,1.5
-180,-1237,1.5
-180,-1237,1.5
