0
175
732,2400,1.5
725,2407,1.5
718,2400,1.5
718,2400,1.5
718,2400,1.5
718,2400,1.5
718,2400,1.5
725,2407,1.5
726,2418,1.5
726,2418,1.5
726,2418,1.5
726,2418,1.5
726,2418,1.5
719,2425,1.5
712,2432,1.5
712,2439,1.5
719,2446,1.5
726,2453,1.5
733,2460,1.5
740,2467,1.5
747,2474,1.5
754,2474,1.5
761,2474,1.5
768,2467,1.5
775,2460,1.5
782,2453,1.5
789,2446,1.5
796,2439,1.5
803,2432,1.5
810,2425,1.5
817,2418,1.5
817,2411,1.5
824,2404,1.5
831,2397,1.5
838,2390,1.5
845,2383,1.5
852,2376,1.5
859,2369,1.5
859,2362,1.5
866,2355,1.5
873,2348,1.5
880,2341,1.5
887,2341,1.5
894,2341,1.5
901,2334,1.5
908,2327,1.5
915,2320,1.5
922,2313,1.5
929,2313,1.5
936,2320,1.5
943,2327,1.5
950,2334,1.5
957,2341,1.5
964,2348,1.5
971,2348,1.5
978,2341,1.5
985,2334,1.5
992,2327,1.5
999,2320,1.5
1006,2313,1.5
1013,2306,1.5
1020,2306,1.5
1027,2306,1.5
1034,2313,1.5
1034,2320,1.5
1027,2327,1.5
1020,2334,1.5
1013,2341,1.5
1006,2348,1.5
999,2355,1.5
992,2362,1.5
985,2369,1.5
978,2376,1.5
971,2383,1.5
964,2390,1.5
957,2397,1.5
950,2404,1.5
943,2411,1.5
936,2418,1.5
929,2425,1.5
929,2432,1.5
936,2439,1.5
943,2446,1.5
950,2453,1.5
957,2460,1.5
964,2467,1.5
971,2474,1.5
971,2481,1.5
971,2481,1.5
964,2481,1.5
957,2474,1.5
957,2467,1.5
950,2460,1.5
943,2453,1.5
936,2446,1.5
929,2439,1.5
922,2432,1.5
915,2425,1.5
908,2418,1.5
908,2411,1.5
915,2404,1.5
915,2397,1.5
908,2390,1.5
901,2383,1.5
894,2383,1.5
887,2376,1.5
880,2369,1.5
873,2362,1.5
866,2355,1.5
859,2355,1.5
852,2355,1.5
845,2362,1.5
845,2369,1.5
845,2376,1.5
838,2383,1.5
831,2390,1.5
824,2397,1.5
817,2404,1.5
810,2411,1.5
803,2418,1.5
796,2418,1.5
789,2418,1.5
782,2411,1.5
775,2404,1.5
768,2397,1.5
761,2390,1.5
761,2390,1.5
754,2390,1.5
747,2383,1.5
740,2383,1.5
733,2376,1.5
726,2369,1.5
719,2362,1.5
712,2355,1.5
705,2348,1.5
705,2341,1.5
698,2334,1.5
691,2334,1.5
684,2327,1.5
677,2320,1.5
670,2313,1.5
663,2313,1.5
656,2320,1.5
656,2320,1.5
649,2313,1.5
642,2306,1.5
635,2299,1.5
628,2292,1.5
621,2285,1.5
614,2278,1.5
607,2271,1.5
600,2264,1.5
593,2257,1.5
586,2250,1.5
579,2250,1.5
579,2250,1.5
572,2243,1.5
565,2236,1.5
565,2229,1.5
565,2222,1.5
558,2215,1.5
551,2215,1.5
544,2222,1.5
537,2222,1.5
530,2229,1.5
530,2236,1.5
530,2243,1.5
530,2250,1.5
530,2257,1.5
537,2264,1.5
537,2271,1.5
544,2264,1.5
551,2257,1.5
544,2264,1.5
544,2264,1.5
