119
177
-2223,-54,1.5
-2223,-54,1.5
-2223,-54,1.5
-2223,-54,1.5
-2223,-54,1.5
-2223,-54,1.5
-2228,-54,1.5
-2233,-54,1.5
-2238,-59,1.5
-2243,-64,1.5
-2248,-69,1.5
-2253,-74,1.5
-2258,-79,1.5
-2258,-79,1.5
-2253,-74,1.5
-2248,-69,1.5
-2243,-64,1.5
-2238,-59,1.5
-2238,-54,1.5
-2243,-49,1.5
-2248,-44,1.5
-2253,-39,1.5
-2258,-34,1.5
-2263,-29,1.5
-2268,-24,1.5
-2273,-19,1.5
-2278,-14,1.5
-2283,-9,1.5
-2283,-4,1.5
-2288,1,1.5
-2288,1,1.5
-2288,6,1.5
-2283,11,1.5
-2288,16,1.5
-2293,21,1.5
-2298,26,1.5
-2303,31,1.5
-2308,36,1.5
-2313,41,1.5
-2318,46,1.5
-2323,51,1.5
-2328,56,1.5
-2333,61,1.5
-2338,66,1.5
-2343,66,1.5
-2348,71,1.5
-2353,66,1.5
-2353,61,1.5
-2353,56,1.5
-2353,51,1.5
-2353,46,1.5
-2353,41,1.5
-2353,36,1.5
-2353,31,1.5
-2353,26,1.5
-2353,21,1.5
-2358,16,1.5
-2358,16,1.5
