0
172
-1804,202,1.5
-1810,196,1.5
-1816,190,1.5
-1822,196,1.5
-1828,202,1.5
-1834,196,1.5
-1844,198,1.5
-1844,198,1.5
-1844,198,1.5
-1844,198,1.5
-1844,198,1.5
-1844,198,1.5
-1844,198,1.5
-1844,198,1.5
-1844,198,1.5
-1844,198,1.5
-1844,204,1.5
-1850,210,1.5
-1850,216,1.5
-1844,216,1.5
-1838,222,1.5
-1832,228,1.5
-1826,234,1.5
-1820,240,1.5
-1814,246,1.5
-1808,252,1.5
-1802,258,1.5
-1802,264,1.5
-1808,270,1.5
-1808,276,1.5
-1802,282,1.5
-1796,288,1.5
-1790,294,1.5
-1784,294,1.5
-1778,294,1.5
-1772,300,1.5
-1766,306,1.5
-1760,312,1.5
-1760,318,1.5
-1760,324,1.5
-1754,330,1.5
-1748,336,1.5
-1742,342,1.5
-1736,348,1.5
-1736,354,1.5
-1742,360,1.5
-1748,366,1.5
-1748,366,1.5
-1742,372,1.5
-1736,378,1.5
-1730,384,1.5
-1724,390,1.5
-1718,390,1.5
-1718,384,1.5
-1718,378,1.5
-1724,372,1.5
-1730,366,1.5
-1736,360,1.5
-1742,354,1.5
-1748,348,1.5
-1754,342,1.5
-1754,336,1.5
-1760,330,1.5
-1766,324,1.5
-1772,318,1.5
-1778,312,1.5
-1784,306,1.5
-1790,300,1.5
-1796,294,1.5
-1802,288,1.5
-1808,288,1.5
-1814,282,1.5
-1820,276,1.5
-1826,270,1.5
-1832,264,1.5
-1838,258,1.5
-1844,264,1.5
-1850,270,1.5
-1850,276,1.5
-1850,282,1.5
-1856,282,1.5
-1862,288,1.5
-1868,294,1.5
-1874,300,1.5
-1880,306,1.5
-1886,312,1.5
-1886,318,1.5
-1880,324,1.5
-1874,330,1.5
-1874,330,1.5
-1874,330,1.5
-1874,330,1.5
-1874,330,1.5
-1874,330,1.5
-1874,323,1.5
-1874,317,1.5
-1874,317,1.5
-1868,317,1.5
-1862,323,1.5
-1856,329,1.5
-1850,335,1.5
-1844,341,1.5
-1838,347,1.5
-1832,353,1.5
-1826,359,1.5
-1826,365,1.5
-1826,371,1.5
-1832,377,1.5
-1838,383,1.5
-1844,389,1.5
-1850,395,1.5
-1856,401,1.5
-1862,407,1.5
-1868,413,1.5
-1874,419,1.5
-1880,425,1.5
-1886,431,1.5
-1891,442,1.5
-1891,442,1.5
-1891,442,1.5
-1891,442,1.5
-1891,442,1.5
-1891,436,1.5
-1885,430,1.5
-1885,430,1.5
-1885,430,1.5
-1885,430,1.5
-1885,430,1.5
-1885,430,1.5
-1891,436,1.5
-1897,442,1.5
-1903,448,1.5
-1903,454,1.5
-1903,454,1.5
-1909,454,1.5
-1915,454,1.5
-1921,454,1.5
-1927,454,1.5
-1933,448,1.5
-1933,442,1.5
-1933,436,1.5
-1927,430,1.5
-1927,424,1.5
-1927,424,1.5
-1921,418,1.5
-1915,418,1.5
-1909,412,1.5
-1909,406,1.5
-1915,400,1.5
-1921,394,1.5
-1927,394,1.5
-1933,388,1.5
-1939,388,1.5
-1939,394,1.5
-1933,400,1.5
-1927,406,1.5
-1921,412,1.5
-1915,418,1.5
-1909,424,1.5
-1903,430,1.5
-1897,436,1.5
-1897,442,1.5
-1903,448,1.5
-1909,454,1.5
-1915,460,1.5
-1915,466,1.5
-1915,466,1.5
-1915,466,1.5
-1915,466,1.5
-1915,466,1.5
-1922,459,1.5
-1922,459,1.5
