0
71
434,571,1.5
429,576,1.5
424,581,1.5
414,573,1.5
414,573,1.5
414,573,1.5
414,573,1.5
414,573,1.5
414,573,1.5
419,578,1.5
424,578,1.5
429,578,1.5
434,578,1.5
439,583,1.5
444,588,1.5
449,588,1.5
454,583,1.5
454,578,1.5
459,573,1.5
464,568,1.5
469,563,1.5
474,558,1.5
479,553,1.5
484,548,1.5
489,543,1.5
494,543,1.5
499,548,1.5
504,553,1.5
509,558,1.5
514,563,1.5
519,568,1.5
524,573,1.5
529,578,1.5
534,583,1.5
539,588,1.5
539,588,1.5
539,588,1.5
539,588,1.5
539,588,1.5
534,593,1.5
529,598,1.5
524,603,1.5
519,608,1.5
514,613,1.5
509,618,1.5
504,623,1.5
499,618,1.5
499,613,1.5
504,608,1.5
509,603,1.5
514,598,1.5
519,593,1.5
524,588,1.5
529,583,1.5
534,578,1.5
539,573,1.5
544,568,1.5
544,563,1.5
539,563,1.5
534,563,1.5
529,563,1.5
529,558,1.5
529,553,1.5
529,548,1.5
529,543,1.5
529,538,1.5
529,533,1.5
529,528,1.5
529,523,1.5
529,518,1.5
529,518,1.5
