62
186
-2232,-5,1.5
-2232,-5,1.5
-2232,-5,1.5
-2232,-5,1.5
-2232,-5,1.5
-2232,-5,1.5
-2232,-12,1.5
-2232,-19,1.5
-2225,-26,1.5
-2218,-33,1.5
-2211,-40,1.5
-2204,-47,1.5
-2197,-54,1.5
-2190,-61,1.5
-2183,-61,1.5
-2176,-68,1.5
-2169,-75,1.5
-2162,-82,1.5
-2155,-82,1.5
-2148,-82,1.5
-2141,-75,1.5
-2134,-68,1.5
-2127,-61,1.5
-2127,-54,1.5
-2134,-47,1.5
-2141,-40,1.5
-2148,-33,1.5
-2155,-26,1.5
-2162,-19,1.5
-2169,-12,1.5
-2169,-5,1.5
-2162,2,1.5
-2162,9,1.5
-2155,9,1.5
-2148,2,1.5
-2141,-5,1.5
-2134,-12,1.5
-2127,-19,1.5
-2127,-26,1.5
-2134,-33,1.5
-2141,-40,1.5
-2148,-47,1.5
-2155,-54,1.5
-2162,-61,1.5
-2162,-68,1.5
-2162,-75,1.5
-2169,-82,1.5
-2176,-89,1.5
-2183,-96,1.5
-2190,-103,1.5
-2197,-110,1.5
-2204,-117,1.5
-2204,-124,1.5
-2197,-131,1.5
-2190,-138,1.5
-2183,-145,1.5
-2176,-152,1.5
-2169,-159,1.5
-2162,-166,1.5
-2155,-173,1.5
-2148,-180,1.5
-2141,-187,1.5
-2131,-196,1.5
-2131,-196,1.5
-2131,-196,1.5
-2131,-196,1.5
-2131,-196,1.5
-2124,-203,1.5
-2117,-210,1.5
-2110,-217,1.5
-2103,-217,1.5
-2096,-210,1.5
-2089,-210,1.5
-2082,-217,1.5
-2075,-224,1.5
-2068,-224,1.5
-2061,-224,1.5
-2054,-231,1.5
-2047,-238,1.5
-2040,-245,1.5
-2040,-252,1.5
-2040,-259,1.5
-2033,-259,1.5
-2026,-259,1.5
-2019,-266,1.5
-2012,-273,1.5
-2005,-280,1.5
-1998,-287,1.5
-1991,-294,1.5
-1984,-301,1.5
-1977,-308,1.5
-1970,-315,1.5
-1963,-322,1.5
-1956,-329,1.5
-1949,-336,1.5
-1942,-343,1.5
-1935,-350,1.5
-1928,-357,1.5
-1921,-364,1.5
-1914,-371,1.5
-1907,-371,1.5
-1900,-378,1.5
-1893,-385,1.5
-1886,-392,1.5
-1879,-392,1.5
-1879,-399,1.5
-1879,-406,1.5
-1879,-413,1.5
-1879,-420,1.5
-1879,-427,1.5
-1879,-434,1.5
-1879,-441,1.5
-1879,-448,1.5
-1879,-455,1.5
-1879,-462,1.5
-1879,-469,1.5
-1879,-476,1.5
-1879,-483,1.5
-1879,-490,1.5
-1879,-497,1.5
-1879,-504,1.5
-1879,-511,1.5
-1872,-518,1.5
-1872,-518,1.5
