0
156
-2499,116,1.5
-2493,110,1.5
-2487,104,1.5
-2481,98,1.5
-2479,91,1.5
-2479,91,1.5
-2479,91,1.5
-2479,91,1.5
-2479,91,1.5
-2473,91,1.5
-2467,91,1.5
-2461,91,1.5
-2455,85,1.5
-2449,79,1.5
-2443,73,1.5
-2437,67,1.5
-2431,61,1.5
-2431,61,1.5
-2431,55,1.5
-2437,49,1.5
-2437,43,1.5
-2431,37,1.5
-2425,31,1.5
-2419,37,1.5
-2413,43,1.5
-2407,49,1.5
-2401,55,1.5
-2401,55,1.5
-2401,55,1.5
-2401,55,1.5
-2401,55,1.5
-2395,61,1.5
-2389,67,1.5
-2383,73,1.5
-2377,79,1.5
-2371,85,1.5
-2365,91,1.5
-2359,97,1.5
-2353,103,1.5
-2347,109,1.5
-2347,115,1.5
-2341,121,1.5
-2335,127,1.5
-2329,133,1.5
-2323,139,1.5
-2317,145,1.5
-2311,145,1.5
-2305,151,1.5
-2299,157,1.5
-2293,163,1.5
-2287,169,1.5
-2281,175,1.5
-2275,181,1.5
-2269,187,1.5
-2263,187,1.5
-2257,181,1.5
-2251,175,1.5
-2245,169,1.5
-2245,163,1.5
-2245,157,1.5
-2245,151,1.5
-2245,145,1.5
-2239,139,1.5
-2239,133,1.5
-2233,127,1.5
-2233,121,1.5
-2233,115,1.5
-2233,109,1.5
-2233,103,1.5
-2227,103,1.5
-2221,103,1.5
-2215,103,1.5
-2209,103,1.5
-2203,103,1.5
-2197,109,1.5
-2191,115,1.5
-2185,115,1.5
-2179,121,1.5
-2173,127,1.5
-2167,133,1.5
-2167,139,1.5
-2161,145,1.5
-2155,151,1.5
-2161,145,1.5
-2167,139,1.5
-2173,133,1.5
-2179,127,1.5
-2185,121,1.5
-2191,115,1.5
-2197,109,1.5
-2203,109,1.5
-2209,115,1.5
-2215,121,1.5
-2221,127,1.5
-2215,121,1.5
-2211,117,1.5
-2205,111,1.5
-2211,117,1.5
-2217,123,1.5
-2223,129,1.5
-2229,135,1.5
-2235,141,1.5
-2241,141,1.5
-2247,147,1.5
-2247,153,1.5
-2253,159,1.5
-2259,165,1.5
-2259,171,1.5
-2253,177,1.5
-2253,183,1.5
-2253,189,1.5
-2253,195,1.5
-2259,201,1.5
-2265,201,1.5
-2265,195,1.5
-2265,189,1.5
-2265,183,1.5
-2265,177,1.5
-2259,171,1.5
-2253,165,1.5
-2247,159,1.5
-2241,159,1.5
-2235,153,1.5
-2229,147,1.5
-2223,141,1.5
-2217,135,1.5
-2211,129,1.5
-2205,135,1.5
-2199,141,1.5
-2205,135,1.5
-2199,129,1.5
-2198,120,1.5
-2198,120,1.5
-2198,120,1.5
-2198,120,1.5
-2198,120,1.5
-2192,114,1.5
-2186,108,1.5
-2180,102,1.5
-2174,96,1.5
-2174,90,1.5
-2174,84,1.5
-2174,78,1.5
-2174,72,1.5
-2168,66,1.5
-2168,60,1.5
-2168,54,1.5
-2168,48,1.5
-2168,42,1.5
-2168,36,1.5
-2168,30,1.5
-2168,24,1.5
-2168,18,1.5
-2168,12,1.5
-2162,6,1.5
-2162,6,1.5
