0
120
-2035,465,1.5
-2042,472,1.5
-2042,479,1.5
-2035,486,1.5
-2028,486,1.5
-2021,479,1.5
-2014,472,1.5
-2007,465,1.5
-2000,458,1.5
-1993,451,1.5
-1986,444,1.5
-1979,437,1.5
-1972,437,1.5
-1965,430,1.5
-1958,437,1.5
-1951,444,1.5
-1942,436,1.5
-1942,436,1.5
-1942,436,1.5
-1942,436,1.5
-1942,436,1.5
-1935,443,1.5
-1928,450,1.5
-1921,457,1.5
-1914,464,1.5
-1907,464,1.5
-1900,457,1.5
-1893,450,1.5
-1886,443,1.5
-1879,436,1.5
-1872,429,1.5
-1865,422,1.5
-1858,415,1.5
-1851,408,1.5
-1844,401,1.5
-1844,394,1.5
-1837,394,1.5
-1830,401,1.5
-1823,408,1.5
-1816,415,1.5
-1809,422,1.5
-1802,429,1.5
-1795,436,1.5
-1788,443,1.5
-1781,450,1.5
-1774,457,1.5
-1767,464,1.5
-1760,471,1.5
-1753,478,1.5
-1746,485,1.5
-1739,492,1.5
-1732,492,1.5
-1725,499,1.5
-1718,506,1.5
-1718,513,1.5
-1718,520,1.5
-1718,527,1.5
-1711,534,1.5
-1704,541,1.5
-1697,548,1.5
-1690,548,1.5
-1683,541,1.5
-1676,541,1.5
-1669,548,1.5
-1662,548,1.5
-1655,541,1.5
-1648,534,1.5
-1641,527,1.5
-1641,520,1.5
-1634,513,1.5
-1627,506,1.5
-1620,499,1.5
-1613,492,1.5
-1606,485,1.5
-1599,478,1.5
-1599,471,1.5
-1592,471,1.5
-1585,478,1.5
-1578,478,1.5
-1571,478,1.5
-1564,471,1.5
-1557,464,1.5
-1550,457,1.5
-1543,450,1.5
-1543,450,1.5
-1536,443,1.5
-1529,436,1.5
-1522,429,1.5
-1515,429,1.5
-1508,429,1.5
-1501,422,1.5
-1494,415,1.5
-1487,408,1.5
-1480,401,1.5
-1473,394,1.5
-1466,387,1.5
-1459,380,1.5
-1452,373,1.5
-1445,366,1.5
-1438,359,1.5
-1431,352,1.5
-1424,345,1.5
-1417,338,1.5
-1410,331,1.5
-1403,324,1.5
-1396,317,1.5
-1396,310,1.5
-1403,303,1.5
-1410,296,1.5
-1417,289,1.5
-1424,282,1.5
-1431,275,1.5
-1424,282,1.5
-1417,289,1.5
-1410,296,1.5
-1403,303,1.5
-1396,310,1.5
-1389,317,1.5
-1382,324,1.5
-1382,324,1.5
