0
109
-1298,-1454,1.5
-1292,-1460,1.5
-1286,-1466,1.5
-1280,-1472,1.5
-1274,-1472,1.5
-1274,-1466,1.5
-1268,-1460,1.5
-1262,-1460,1.5
-1256,-1466,1.5
-1250,-1466,1.5
-1244,-1460,1.5
-1238,-1454,1.5
-1232,-1448,1.5
-1226,-1442,1.5
-1232,-1436,1.5
-1238,-1430,1.5
-1238,-1424,1.5
-1238,-1418,1.5
-1244,-1412,1.5
-1238,-1406,1.5
-1240,-1398,1.5
-1240,-1398,1.5
-1240,-1398,1.5
-1240,-1398,1.5
-1240,-1398,1.5
-1240,-1398,1.5
-1240,-1398,1.5
-1240,-1398,1.5
-1240,-1398,1.5
-1234,-1398,1.5
-1234,-1404,1.5
-1228,-1410,1.5
-1222,-1416,1.5
-1216,-1422,1.5
-1210,-1428,1.5
-1204,-1434,1.5
-1198,-1434,1.5
-1192,-1440,1.5
-1186,-1446,1.5
-1186,-1452,1.5
-1180,-1458,1.5
-1180,-1464,1.5
-1180,-1470,1.5
-1174,-1476,1.5
-1168,-1482,1.5
-1162,-1488,1.5
-1156,-1494,1.5
-1150,-1494,1.5
-1144,-1494,1.5
-1138,-1500,1.5
-1138,-1506,1.5
-1144,-1506,1.5
-1150,-1512,1.5
-1156,-1518,1.5
-1162,-1524,1.5
-1168,-1530,1.5
-1168,-1530,1.5
-1162,-1536,1.5
-1156,-1536,1.5
-1150,-1542,1.5
-1144,-1548,1.5
-1138,-1554,1.5
-1138,-1554,1.5
-1138,-1554,1.5
-1138,-1554,1.5
-1138,-1554,1.5
-1138,-1554,1.5
-1138,-1560,1.5
-1138,-1560,1.5
-1144,-1566,1.5
-1150,-1560,1.5
-1156,-1554,1.5
-1162,-1548,1.5
-1168,-1542,1.5
-1174,-1536,1.5
-1180,-1530,1.5
-1192,-1528,1.5
-1192,-1528,1.5
-1192,-1528,1.5
-1192,-1528,1.5
-1192,-1528,1.5
-1192,-1522,1.5
-1192,-1516,1.5
-1186,-1510,1.5
-1180,-1504,1.5
-1174,-1498,1.5
-1174,-1492,1.5
-1180,-1486,1.5
-1186,-1480,1.5
-1192,-1474,1.5
-1198,-1468,1.5
-1198,-1462,1.5
-1192,-1462,1.5
-1192,-1456,1.5
-1192,-1456,1.5
-1198,-1450,1.5
-1198,-1444,1.5
-1192,-1438,1.5
-1186,-1444,1.5
-1180,-1450,1.5
-1174,-1456,1.5
-1168,-1462,1.5
-1162,-1468,1.5
-1156,-1474,1.5
-1150,-1480,1.5
-1144,-1486,1.5
-1138,-1492,1.5
-1132,-1498,1.5
-1132,-1498,1.5
