0
57
-1631,-2498,1.5
-1631,-2491,1.5
-1638,-2484,1.5
-1645,-2477,1.5
-1652,-2477,1.5
-1659,-2477,1.5
-1666,-2470,1.5
-1673,-2463,1.5
-1680,-2456,1.5
-1687,-2449,1.5
-1694,-2442,1.5
-1701,-2435,1.5
-1708,-2428,1.5
-1708,-2428,1.5
-1715,-2435,1.5
-1715,-2442,1.5
-1715,-2449,1.5
-1715,-2456,1.5
-1715,-2463,1.5
-1708,-2470,1.5
-1701,-2477,1.5
-1694,-2484,1.5
-1687,-2491,1.5
-1694,-2498,1.5
-1701,-2500.0,1.5
-1701.0,-2500.0,1.5
-1708.0,-2500.0,1.5
-1708.0,-2500.0,1.5
-1715.0,-2500.0,1.5
-1722.0,-2500.0,1.5
-1729.0,-2500.0,1.5
-1736.0,-2493.0,1.5
-1743.0,-2486.0,1.5
-1750.0,-2486.0,1.5
-1757.0,-2493.0,1.5
-1764.0,-2500.0,1.5
-1771.0,-2500.0,1.5
-1778.0,-2500.0,1.5
-1785.0,-2500.0,1.5
-1792.0,-2493.0,1.5
-1799.0,-2486.0,1.5
-1806.0,-2479.0,1.5
-1813.0,-2472.0,1.5
-1820.0,-2472.0,1.5
-1827.0,-2479.0,1.5
-1834.0,-2486.0,1.5
-1841.0,-2493.0,1.5
-1848.0,-2500.0,1.5
-1855.0,-2500.0,1.5
-1862.0,-2493.0,1.5
-1869.0,-2486.0,1.5
-1876.0,-2479.0,1.5
-1876.0,-2472.0,1.5
-1876.0,-2465.0,1.5
-1874.0,-2451.0,1.5
-1874.0,-2451.0,1.5
-1874.0,-2451.0,1.5
