48
179
-46,-1051,1.5
-46,-1051,1.5
-46,-1051,1.5
-46,-1051,1.5
-46,-1051,1.5
-46,-1051,1.5
-40,-1051,1.5
-36,-1051,1.5
-30,-1045,1.5
-24,-1039,1.5
-18,-1033,1.5
-18,-1027,1.5
-24,-1021,1.5
-30,-1015,1.5
-36,-1009,1.5
-42,-1003,1.5
-48,-997,1.5
-48,-991,1.5
-54,-985,1.5
-60,-979,1.5
-66,-973,1.5
-72,-967,1.5
-66,-973,1.5
-60,-979,1.5
-54,-985,1.5
-48,-991,1.5
-42,-997,1.5
-36,-1003,1.5
-30,-1009,1.5
-24,-1015,1.5
-18,-1021,1.5
-12,-1027,1.5
-6,-1033,1.5
0,-1039,1.5
6,-1033,1.5
12,-1027,1.5
18,-1021,1.5
24,-1015,1.5
30,-1009,1.5
36,-1015,1.5
42,-1009,1.5
49,-1013,1.5
49,-1013,1.5
49,-1013,1.5
49,-1013,1.5
49,-1013,1.5
43,-1013,1.5
37,-1013,1.5
31,-1007,1.5
25,-1001,1.5
19,-995,1.5
13,-989,1.5
7,-983,1.5
1,-977,1.5
7,-971,1.5
13,-965,1.5
19,-959,1.5
25,-953,1.5
31,-947,1.5
37,-941,1.5
43,-941,1.5
49,-935,1.5
49,-929,1.5
43,-923,1.5
37,-923,1.5
31,-923,1.5
25,-929,1.5
19,-935,1.5
13,-935,1.5
7,-935,1.5
1,-935,1.5
-5,-929,1.5
-11,-923,1.5
-17,-923,1.5
-23,-929,1.5
-29,-935,1.5
-35,-941,1.5
-41,-947,1.5
-47,-953,1.5
-47,-959,1.5
-41,-965,1.5
-41,-971,1.5
-47,-971,1.5
-53,-977,1.5
-59,-983,1.5
-53,-977,1.5
-47,-971,1.5
-41,-971,1.5
-35,-977,1.5
-29,-983,1.5
-23,-983,1.5
-17,-977,1.5
-11,-971,1.5
-5,-965,1.5
1,-959,1.5
1,-953,1.5
-5,-947,1.5
-11,-941,1.5
-17,-935,1.5
-17,-929,1.5
-23,-929,1.5
-29,-923,1.5
-29,-917,1.5
-23,-911,1.5
-23,-911,1.5
-23,-905,1.5
-23,-899,1.5
-23,-893,1.5
-29,-887,1.5
-35,-881,1.5
-41,-875,1.5
-47,-869,1.5
-53,-863,1.5
-59,-857,1.5
-65,-857,1.5
-71,-863,1.5
-77,-869,1.5
-83,-863,1.5
-89,-857,1.5
-95,-851,1.5
-101,-845,1.5
-107,-839,1.5
-113,-833,1.5
-119,-827,1.5
-125,-821,1.5
-131,-815,1.5
-137,-809,1.5
-143,-803,1.5
-149,-797,1.5
-149,-803,1.5
-149,-803,1.5
