0
62
929,2043,1.5
923,2037,1.5
917,2031,1.5
911,2025,1.5
905,2025,1.5
899,2025,1.5
893,2019,1.5
887,2013,1.5
881,2007,1.5
875,2001,1.5
869,1995,1.5
863,1989,1.5
854,1988,1.5
854,1988,1.5
854,1988,1.5
854,1988,1.5
854,1988,1.5
848,1988,1.5
848,1982,1.5
848,1976,1.5
848,1976,1.5
848,1976,1.5
848,1976,1.5
848,1976,1.5
848,1976,1.5
842,1970,1.5
836,1964,1.5
830,1958,1.5
830,1952,1.5
836,1946,1.5
838,1937,1.5
838,1937,1.5
832,1943,1.5
826,1949,1.5
826,1955,1.5
826,1961,1.5
832,1967,1.5
838,1973,1.5
844,1979,1.5
850,1985,1.5
856,1991,1.5
856,1997,1.5
856,1997,1.5
850,1991,1.5
844,1985,1.5
838,1979,1.5
832,1973,1.5
826,1967,1.5
820,1961,1.5
814,1955,1.5
808,1949,1.5
802,1943,1.5
796,1937,1.5
790,1931,1.5
784,1925,1.5
778,1919,1.5
772,1913,1.5
766,1907,1.5
766,1901,1.5
772,1895,1.5
778,1889,1.5
778,1889,1.5
