0
51
2441,371,1.5
2441,377,1.5
2441,383,1.5
2435,389,1.5
2435,395,1.5
2441,401,1.5
2441,407,1.5
2441,413,1.5
2441,419,1.5
2435,425,1.5
2441,431,1.5
2435,437,1.5
2438,449,1.5
2438,449,1.5
2438,449,1.5
2438,449,1.5
2438,449,1.5
2444,455,1.5
2450,461,1.5
2456,467,1.5
2462,473,1.5
2468,479,1.5
2468,485,1.5
2462,491,1.5
2456,497,1.5
2450,503,1.5
2444,509,1.5
2438,515,1.5
2432,521,1.5
2426,527,1.5
2426,533,1.5
2432,533,1.5
2432,539,1.5
2426,545,1.5
2420,551,1.5
2414,551,1.5
2408,557,1.5
2402,563,1.5
2396,563,1.5
2402,569,1.5
2408,575,1.5
2414,581,1.5
2414,587,1.5
2414,593,1.5
2414,599,1.5
2414,605,1.5
2414,611,1.5
2414,617,1.5
2414,623,1.5
2414,629,1.5
2414,629,1.5
