0
68
-448,-2379,1.5
-442,-2373,1.5
-436,-2367,1.5
-430,-2361,1.5
-424,-2355,1.5
-424,-2349,1.5
-418,-2355,1.5
-412,-2361,1.5
-401,-2357,1.5
-401,-2357,1.5
-401,-2357,1.5
-401,-2357,1.5
-401,-2357,1.5
-395,-2363,1.5
-389,-2369,1.5
-383,-2375,1.5
-377,-2381,1.5
-371,-2387,1.5
-371,-2393,1.5
-371,-2399,1.5
-371,-2405,1.5
-377,-2411,1.5
-383,-2417,1.5
-383,-2423,1.5
-389,-2429,1.5
-395,-2435,1.5
-401,-2441,1.5
-407,-2441,1.5
-413,-2435,1.5
-419,-2429,1.5
-425,-2423,1.5
-431,-2417,1.5
-431,-2411,1.5
-437,-2405,1.5
-443,-2399,1.5
-449,-2393,1.5
-455,-2387,1.5
-461,-2381,1.5
-467,-2375,1.5
-473,-2375,1.5
-479,-2375,1.5
-485,-2375,1.5
-491,-2375,1.5
-497,-2375,1.5
-503,-2375,1.5
-509,-2375,1.5
-509,-2381,1.5
-515,-2387,1.5
-521,-2393,1.5
-527,-2399,1.5
-533,-2405,1.5
-539,-2411,1.5
-533,-2417,1.5
-527,-2423,1.5
-521,-2429,1.5
-515,-2435,1.5
-509,-2441,1.5
-503,-2447,1.5
-497,-2453,1.5
-491,-2459,1.5
-485,-2465,1.5
-479,-2471,1.5
-473,-2477,1.5
-467,-2483,1.5
-461,-2489,1.5
-455,-2495,1.5
-449,-2500.0,1.5
-449,-2500.0,1.5
