0
57
1676,885,1.5
1670,891,1.5
1664,897,1.5
1658,903,1.5
1652,909,1.5
1658,915,1.5
1664,921,1.5
1664,927,1.5
1670,933,1.5
1664,939,1.5
1670,945,1.5
1667,952,1.5
1667,952,1.5
1667,952,1.5
1667,952,1.5
1667,952,1.5
1673,946,1.5
1679,940,1.5
1685,934,1.5
1691,928,1.5
1697,922,1.5
1703,916,1.5
1709,910,1.5
1715,904,1.5
1721,898,1.5
1727,898,1.5
1733,892,1.5
1739,886,1.5
1745,880,1.5
1745,874,1.5
1739,868,1.5
1733,862,1.5
1727,856,1.5
1721,850,1.5
1727,856,1.5
1733,862,1.5
1739,868,1.5
1745,874,1.5
1751,880,1.5
1757,886,1.5
1763,892,1.5
1769,892,1.5
1775,892,1.5
1781,886,1.5
1787,880,1.5
1793,874,1.5
1787,868,1.5
1781,862,1.5
1775,856,1.5
1769,850,1.5
1763,844,1.5
1757,838,1.5
1751,844,1.5
1745,850,1.5
1739,844,1.5
1739,838,1.5
1739,838,1.5
