0
77
614,-1413,1.5
607,-1406,1.5
600,-1399,1.5
604,-1391,1.5
604,-1391,1.5
604,-1391,1.5
604,-1391,1.5
604,-1391,1.5
604,-1391,1.5
604,-1398,1.5
604,-1405,1.5
597,-1412,1.5
590,-1419,1.5
583,-1426,1.5
583,-1433,1.5
583,-1440,1.5
590,-1447,1.5
597,-1454,1.5
604,-1461,1.5
611,-1468,1.5
618,-1468,1.5
625,-1468,1.5
632,-1468,1.5
639,-1468,1.5
646,-1468,1.5
653,-1468,1.5
660,-1468,1.5
667,-1468,1.5
674,-1475,1.5
681,-1482,1.5
688,-1482,1.5
695,-1489,1.5
702,-1496,1.5
709,-1503,1.5
716,-1510,1.5
716,-1517,1.5
723,-1524,1.5
730,-1531,1.5
730,-1531,1.5
723,-1531,1.5
716,-1524,1.5
709,-1517,1.5
702,-1510,1.5
695,-1503,1.5
695,-1496,1.5
695,-1489,1.5
702,-1482,1.5
709,-1475,1.5
716,-1468,1.5
723,-1461,1.5
730,-1454,1.5
737,-1447,1.5
744,-1440,1.5
751,-1433,1.5
758,-1426,1.5
765,-1419,1.5
772,-1412,1.5
765,-1405,1.5
758,-1398,1.5
751,-1391,1.5
744,-1384,1.5
737,-1377,1.5
730,-1370,1.5
723,-1363,1.5
716,-1356,1.5
709,-1349,1.5
702,-1342,1.5
695,-1335,1.5
688,-1328,1.5
681,-1321,1.5
674,-1314,1.5
667,-1307,1.5
660,-1300,1.5
653,-1293,1.5
646,-1286,1.5
639,-1279,1.5
639,-1279,1.5
